('NR', '29/12/18', '05:15:16')
('NR', '29/12/18', '05:15:16')
('NR', '29/12/18', '05:15:16')
('NR', '29/12/18', '05:15:16')
('NR', '29/12/18', '05:15:16')
('NR', '29/12/18', '05:15:16')
('NR', '29/12/18', '05:15:17')
('NR', '29/12/18', '05:15:17')
('NR', '29/12/18', '05:15:17')
('NR', '29/12/18', '05:15:17')
('NR', '29/12/18', '05:15:17')
('NR', '29/12/18', '05:15:17')
('NR', '29/12/18', '05:15:17')
('NR', '29/12/18', '05:15:17')
('NR', '29/12/18', '05:15:17')
('NR', '29/12/18', '05:15:18')
('NR', '29/12/18', '05:15:18')
('NR', '29/12/18', '05:15:18')
('NR', '29/12/18', '05:15:18')
('NR', '29/12/18', '05:15:18')
('NR', '29/12/18', '05:15:18')
('NR', '29/12/18', '05:15:18')
('NR', '29/12/18', '05:15:18')
('NR', '29/12/18', '05:15:19')
('NR', '29/12/18', '05:15:19')
('NR', '29/12/18', '05:15:19')
('NR', '29/12/18', '05:15:19')
('NR', '29/12/18', '05:15:19')
('NR', '29/12/18', '05:15:19')
('NR', '29/12/18', '05:15:19')
('NR', '29/12/18', '05:15:19')
('NR', '29/12/18', '05:15:19')
('NR', '29/12/18', '05:15:20')
('NR', '29/12/18', '05:15:20')
('NR', '29/12/18', '05:15:20')
('NR', '29/12/18', '05:15:20')
('NR', '29/12/18', '05:15:20')
('NR', '29/12/18', '05:15:20')
('NR', '29/12/18', '05:15:20')
('NR', '29/12/18', '05:15:20')
('NR', '29/12/18', '05:15:20')
('NR', '29/12/18', '05:15:21')
('NR', '29/12/18', '05:15:21')
('NR', '29/12/18', '05:15:21')
('NR', '29/12/18', '05:15:21')
('NR', '29/12/18', '05:15:21')
('NR', '29/12/18', '05:15:21')
('NR', '29/12/18', '05:15:21')
('NR', '29/12/18', '05:15:21')
('NR', '29/12/18', '05:15:22')
('NR', '29/12/18', '05:15:22')
('NR', '29/12/18', '05:15:22')
('NR', '29/12/18', '05:15:22')
('NR', '29/12/18', '05:15:22')
('NR', '29/12/18', '05:15:22')
('OA', '29/12/18', '05:15:22')
('OA', '29/12/18', '05:15:22')
('OA', '29/12/18', '05:15:22')
('OA', '29/12/18', '05:15:22')
('OA', '29/12/18', '05:15:23')
('OA', '29/12/18', '05:15:23')
('OA', '29/12/18', '05:15:23')
('OA', '29/12/18', '05:15:23')
('OA', '29/12/18', '05:15:25')
('OA', '29/12/18', '05:15:25')
('OA', '29/12/18', '05:15:26')
('OA', '29/12/18', '05:15:26')
('OA', '29/12/18', '05:15:26')
('OA', '29/12/18', '05:15:26')
('OA', '29/12/18', '05:15:27')
('OA', '29/12/18', '05:15:27')
('OA', '29/12/18', '05:15:27')
('OA', '29/12/18', '05:15:27')
('OA', '29/12/18', '05:15:27')
('OA', '29/12/18', '05:15:27')
('OA', '29/12/18', '05:15:27')
('OA', '29/12/18', '05:15:27')
('OA', '29/12/18', '05:15:28')
('OA', '29/12/18', '05:15:28')
('OA', '29/12/18', '05:15:28')
('OA', '29/12/18', '05:15:28')
('OA', '29/12/18', '05:15:29')
('OA', '29/12/18', '05:15:29')
('OA', '29/12/18', '05:15:29')
('OA', '29/12/18', '05:15:29')
('NR', '29/12/18', '05:15:29')
('NR', '29/12/18', '05:15:29')
('NR', '29/12/18', '05:15:29')
('OA', '29/12/18', '05:15:29')
('OA', '29/12/18', '05:15:29')
('NR', '29/12/18', '05:15:29')
('NR', '29/12/18', '05:15:30')
('NR', '29/12/18', '05:15:30')
('NR', '29/12/18', '05:15:30')
('NR', '29/12/18', '05:15:30')
('NR', '29/12/18', '05:15:30')
('NR', '29/12/18', '05:15:30')
('NR', '29/12/18', '05:15:31')
('NR', '29/12/18', '05:15:31')
('NR', '29/12/18', '05:15:31')
('NR', '29/12/18', '05:15:31')
('NR', '29/12/18', '05:15:31')
('NR', '29/12/18', '05:15:31')
('NR', '29/12/18', '05:15:31')
('NR', '29/12/18', '05:15:31')
('NR', '29/12/18', '05:15:31')
('NR', '29/12/18', '05:15:32')
('NR', '29/12/18', '05:15:32')
('NR', '29/12/18', '05:15:32')
('NR', '29/12/18', '05:15:32')
('NR', '29/12/18', '05:15:32')
('NR', '29/12/18', '05:15:32')
('NR', '29/12/18', '05:15:32')
('NR', '29/12/18', '05:15:32')
('NR', '29/12/18', '05:15:33')
('NR', '29/12/18', '05:15:33')
('NR', '29/12/18', '05:15:33')
('NR', '29/12/18', '05:15:33')
('OA', '29/12/18', '05:15:33')
('OA', '29/12/18', '05:15:33')
('NR', '29/12/18', '05:15:33')
('OA', '29/12/18', '05:15:33')
('OA', '29/12/18', '05:15:33')
('NR', '29/12/18', '05:15:34')
('NR', '29/12/18', '05:15:34')
('OA', '29/12/18', '05:15:34')
('OA', '29/12/18', '05:15:34')
('NR', '29/12/18', '05:15:34')
('NR', '29/12/18', '05:15:34')
('NR', '29/12/18', '05:15:34')
('NR', '29/12/18', '05:15:34')
('NR', '29/12/18', '05:15:34')
('OA', '29/12/18', '05:15:35')
('OA', '29/12/18', '05:15:35')
('OA', '29/12/18', '05:15:35')
('OA', '29/12/18', '05:15:35')
('OA', '29/12/18', '05:15:36')
('OA', '29/12/18', '05:15:36')
('OA', '29/12/18', '05:15:36')
('OA', '29/12/18', '05:15:36')
('OA', '29/12/18', '05:15:37')
('OA', '29/12/18', '05:15:37')
('OA', '29/12/18', '05:15:37')
('OA', '29/12/18', '05:15:37')
('OA', '29/12/18', '05:15:38')
('OA', '29/12/18', '05:15:38')
('OA', '29/12/18', '05:15:38')
('OA', '29/12/18', '05:15:38')
('OA', '29/12/18', '05:15:38')
('OA', '29/12/18', '05:15:38')
('OA', '29/12/18', '05:15:38')
('OA', '29/12/18', '05:15:38')
('OA', '29/12/18', '05:15:38')
('OA', '29/12/18', '05:15:38')
('OA', '29/12/18', '05:15:39')
('OA', '29/12/18', '05:15:39')
('OA', '29/12/18', '05:15:40')
('OA', '29/12/18', '05:15:40')
('OA', '29/12/18', '05:15:40')
('OA', '29/12/18', '05:15:40')
('OA', '29/12/18', '05:15:41')
('OA', '29/12/18', '05:15:41')
('OA', '29/12/18', '05:15:41')
('OA', '29/12/18', '05:15:41')
('OA', '29/12/18', '05:15:41')
('OA', '29/12/18', '05:15:41')
('OA', '29/12/18', '05:15:41')
('OA', '29/12/18', '05:15:41')
('OA', '29/12/18', '05:15:42')
('OA', '29/12/18', '05:15:42')
('OA', '29/12/18', '05:15:42')
('OA', '29/12/18', '05:15:42')
('NR', '29/12/18', '05:15:42')
('OA', '29/12/18', '05:15:43')
('OA', '29/12/18', '05:15:43')
('OA', '29/12/18', '05:15:43')
('OA', '29/12/18', '05:15:43')
('OA', '29/12/18', '05:15:43')
('OA', '29/12/18', '05:15:43')
('OA', '29/12/18', '05:15:44')
('OA', '29/12/18', '05:15:44')
('OA', '29/12/18', '05:15:44')
('OA', '29/12/18', '05:15:44')
('OA', '29/12/18', '05:15:44')
('OA', '29/12/18', '05:15:44')
('OA', '29/12/18', '05:15:45')
('OA', '29/12/18', '05:15:45')
('OA', '29/12/18', '05:15:46')
('OA', '29/12/18', '05:15:46')
('OA', '29/12/18', '05:15:47')
('OA', '29/12/18', '05:15:47')
('OA', '29/12/18', '05:15:48')
('OA', '29/12/18', '05:15:48')
('OA', '29/12/18', '05:15:49')
('OA', '29/12/18', '05:15:49')
('OA', '29/12/18', '05:15:49')
('OA', '29/12/18', '05:15:49')
('OA', '29/12/18', '05:15:50')
('OA', '29/12/18', '05:15:50')
('OA', '29/12/18', '05:15:50')
('OA', '29/12/18', '05:15:50')
('OA', '29/12/18', '05:15:52')
('OA', '29/12/18', '05:15:52')
('OA', '29/12/18', '05:15:52')
('OA', '29/12/18', '05:15:52')
('OA', '29/12/18', '05:15:53')
('OA', '29/12/18', '05:15:53')
('OA', '29/12/18', '05:15:54')
('OA', '29/12/18', '05:15:54')
('OA', '29/12/18', '05:15:54')
('OA', '29/12/18', '05:15:54')
('OA', '29/12/18', '05:15:54')
('OA', '29/12/18', '05:15:54')
('NR', '29/12/18', '05:15:55')
('NR', '29/12/18', '05:15:55')
('NR', '29/12/18', '05:15:55')
('NR', '29/12/18', '05:15:55')
('NR', '29/12/18', '05:15:55')
('NR', '29/12/18', '05:15:55')
('NR', '29/12/18', '05:15:55')
('NR', '29/12/18', '05:15:55')
('NR', '29/12/18', '05:15:56')
('NR', '29/12/18', '05:15:56')
('NR', '29/12/18', '05:15:56')
('NR', '29/12/18', '05:15:56')
('NR', '29/12/18', '05:15:56')
('NR', '29/12/18', '05:15:56')
('NR', '29/12/18', '05:15:56')
('NR', '29/12/18', '05:15:56')
('NR', '29/12/18', '05:15:56')
('NR', '29/12/18', '05:15:57')
('NR', '29/12/18', '05:15:57')
('NR', '29/12/18', '05:15:57')
('NR', '29/12/18', '05:15:57')
('NR', '29/12/18', '05:15:57')
('NR', '29/12/18', '05:15:57')
('NR', '29/12/18', '05:15:57')
('NR', '29/12/18', '05:15:57')
('NR', '29/12/18', '05:15:58')
('NR', '29/12/18', '05:15:58')
('NR', '29/12/18', '05:15:58')
('NR', '29/12/18', '05:15:58')
('NR', '29/12/18', '05:15:58')
('NR', '29/12/18', '05:15:58')
('NR', '29/12/18', '05:15:58')
('NR', '29/12/18', '05:15:58')
('NR', '29/12/18', '05:15:58')
('NR', '29/12/18', '05:15:59')
('NR', '29/12/18', '05:15:59')
('NR', '29/12/18', '05:15:59')
('NR', '29/12/18', '05:15:59')
('NR', '29/12/18', '05:15:59')
('NR', '29/12/18', '05:15:59')
('NR', '29/12/18', '05:15:59')
('NR', '29/12/18', '05:15:59')
('NR', '29/12/18', '05:15:59')
('NR', '29/12/18', '05:16:00')
('NR', '29/12/18', '05:16:00')
('NR', '29/12/18', '05:16:00')
('NR', '29/12/18', '05:16:00')
('NR', '29/12/18', '05:16:00')
('NR', '29/12/18', '05:16:00')
('NR', '29/12/18', '05:16:00')
('NR', '29/12/18', '05:16:00')
('NR', '29/12/18', '05:16:01')
('NR', '29/12/18', '05:16:01')
('NR', '29/12/18', '05:16:01')
('NR', '29/12/18', '05:16:01')
('NR', '29/12/18', '05:16:01')
('NR', '29/12/18', '05:16:01')
('NR', '29/12/18', '05:16:01')
('NR', '29/12/18', '05:16:01')
('NR', '29/12/18', '05:16:01')
('NR', '29/12/18', '05:16:02')
('NR', '29/12/18', '05:16:02')
('NR', '29/12/18', '05:16:02')
('NR', '29/12/18', '05:16:02')
('NR', '29/12/18', '05:16:02')
('NR', '29/12/18', '05:16:02')
('NR', '29/12/18', '05:16:02')
('NR', '29/12/18', '05:16:02')
('OA', '29/12/18', '05:16:03')
('OA', '29/12/18', '05:16:03')
('OA', '29/12/18', '05:16:03')
('OA', '29/12/18', '05:16:03')
('OA', '29/12/18', '05:16:03')
('OA', '29/12/18', '05:16:03')
('NR', '29/12/18', '05:16:03')
('NR', '29/12/18', '05:16:03')
('NR', '29/12/18', '05:16:04')
('NR', '29/12/18', '05:16:04')
('NR', '29/12/18', '05:16:04')
('NR', '29/12/18', '05:16:04')
('NR', '29/12/18', '05:16:04')
('OA', '29/12/18', '05:16:04')
('OA', '29/12/18', '05:16:04')
('OA', '29/12/18', '05:16:05')
('OA', '29/12/18', '05:16:05')
('OA', '29/12/18', '05:16:05')
('OA', '29/12/18', '05:16:05')
('OA', '29/12/18', '05:16:05')
('OA', '29/12/18', '05:16:05')
('OA', '29/12/18', '05:16:05')
('OA', '29/12/18', '05:16:05')
('OA', '29/12/18', '05:16:05')
('OA', '29/12/18', '05:16:05')
('NR', '29/12/18', '05:16:06')
('NR', '29/12/18', '05:16:06')
('NR', '29/12/18', '05:16:06')
('NR', '29/12/18', '05:16:06')
('NR', '29/12/18', '05:16:07')
('NR', '29/12/18', '05:16:07')
('NR', '29/12/18', '05:16:07')
('NR', '29/12/18', '05:16:07')
('NR', '29/12/18', '05:16:07')
('NR', '29/12/18', '05:16:07')
('NR', '29/12/18', '05:16:07')
('NR', '29/12/18', '05:16:07')
('OA', '29/12/18', '05:16:08')
('OA', '29/12/18', '05:16:08')
('OA', '29/12/18', '05:16:08')
('OA', '29/12/18', '05:16:08')
('OA', '29/12/18', '05:16:09')
('OA', '29/12/18', '05:16:09')
('OA', '29/12/18', '05:16:09')
('OA', '29/12/18', '05:16:09')
('OA', '29/12/18', '05:16:11')
('OA', '29/12/18', '05:16:11')
('OA', '29/12/18', '05:16:11')
('OA', '29/12/18', '05:16:11')
('OA', '29/12/18', '05:16:12')
('OA', '29/12/18', '05:16:12')
('OA', '29/12/18', '05:16:12')
('OA', '29/12/18', '05:16:12')
('OA', '29/12/18', '05:16:12')
('OA', '29/12/18', '05:16:12')
('OA', '29/12/18', '05:16:13')
('OA', '29/12/18', '05:16:13')
('OA', '29/12/18', '05:16:16')
('OA', '29/12/18', '05:16:16')
('NR', '29/12/18', '05:16:16')
('NR', '29/12/18', '05:16:16')
('NR', '29/12/18', '05:16:17')
('NR', '29/12/18', '05:16:17')
('NR', '29/12/18', '05:16:17')
('NR', '29/12/18', '05:16:17')
('NR', '29/12/18', '05:16:17')
('NR', '29/12/18', '05:16:17')
('NR', '29/12/18', '05:16:17')
('NR', '29/12/18', '05:16:17')
('NR', '29/12/18', '05:16:17')
('NR', '29/12/18', '05:16:18')
('NR', '29/12/18', '05:16:18')
('NR', '29/12/18', '05:16:18')
('NR', '29/12/18', '05:16:18')
('NR', '29/12/18', '05:16:18')
('NR', '29/12/18', '05:16:18')
('NR', '29/12/18', '05:16:18')
('NR', '29/12/18', '05:16:18')
('NR', '29/12/18', '05:16:18')
('NR', '29/12/18', '05:16:19')
('NR', '29/12/18', '05:16:19')
('NR', '29/12/18', '05:16:19')
('NR', '29/12/18', '05:16:19')
('NR', '29/12/18', '05:16:19')
('NR', '29/12/18', '05:16:19')
('NR', '29/12/18', '05:16:19')
('NR', '29/12/18', '05:16:19')
('NR', '29/12/18', '05:16:20')
('NR', '29/12/18', '05:16:20')
('NR', '29/12/18', '05:16:20')
('NR', '29/12/18', '05:16:20')
('NR', '29/12/18', '05:16:20')
('NR', '29/12/18', '05:16:20')
('NR', '29/12/18', '05:16:20')
('NR', '29/12/18', '05:16:20')
('NR', '29/12/18', '05:16:20')
('NR', '29/12/18', '05:16:21')
('NR', '29/12/18', '05:16:21')
('OA', '29/12/18', '05:16:22')
('OA', '29/12/18', '05:16:22')
('OA', '29/12/18', '05:16:23')
('OA', '29/12/18', '05:16:23')
('OA', '29/12/18', '05:16:23')
('OA', '29/12/18', '05:16:23')
('OA', '29/12/18', '05:16:24')
('OA', '29/12/18', '05:16:24')
('OA', '29/12/18', '05:16:24')
('OA', '29/12/18', '05:16:24')
('OA', '29/12/18', '05:16:24')
('OA', '29/12/18', '05:16:24')
('OA', '29/12/18', '05:16:24')
('OA', '29/12/18', '05:16:24')
('OA', '29/12/18', '05:16:24')
('OA', '29/12/18', '05:16:24')
('OA', '29/12/18', '05:16:25')
('OA', '29/12/18', '05:16:25')
('OA', '29/12/18', '05:16:25')
('OA', '29/12/18', '05:16:25')
('OA', '29/12/18', '05:16:26')
('OA', '29/12/18', '05:16:26')
('OA', '29/12/18', '05:16:29')
('OA', '29/12/18', '05:16:29')
('OA', '29/12/18', '05:16:30')
('OA', '29/12/18', '05:16:30')
('NR', '29/12/18', '05:16:30')
('NR', '29/12/18', '05:16:30')
('NR', '29/12/18', '05:16:30')
('NR', '29/12/18', '05:16:30')
('NR', '29/12/18', '05:16:30')
('NR', '29/12/18', '05:16:30')
('NR', '29/12/18', '05:16:30')
('NR', '29/12/18', '05:16:31')
('NR', '29/12/18', '05:16:31')
('NR', '29/12/18', '05:16:31')
('NR', '29/12/18', '05:16:31')
('NR', '29/12/18', '05:16:31')
('NR', '29/12/18', '05:16:31')
('NR', '29/12/18', '05:16:31')
('OA', '29/12/18', '05:16:31')
('OA', '29/12/18', '05:16:31')
('OA', '29/12/18', '05:16:32')
('OA', '29/12/18', '05:16:32')
('NR', '29/12/18', '05:16:32')
('NR', '29/12/18', '05:16:32')
('NR', '29/12/18', '05:16:32')
('OA', '29/12/18', '05:16:32')
('OA', '29/12/18', '05:16:32')
('NR', '29/12/18', '05:16:32')
('NR', '29/12/18', '05:16:32')
('NR', '29/12/18', '05:16:32')
('NR', '29/12/18', '05:16:33')
('NR', '29/12/18', '05:16:33')
('NR', '29/12/18', '05:16:33')
('NR', '29/12/18', '05:16:33')
('NR', '29/12/18', '05:16:33')
('NR', '29/12/18', '05:16:33')
('NR', '29/12/18', '05:16:33')
('NR', '29/12/18', '05:16:34')
('NR', '29/12/18', '05:16:34')
('NR', '29/12/18', '05:16:34')
('NR', '29/12/18', '05:16:34')
('NR', '29/12/18', '05:16:34')
('NR', '29/12/18', '05:16:34')
('OA', '29/12/18', '05:16:34')
('OA', '29/12/18', '05:16:34')
('OA', '29/12/18', '05:16:35')
('OA', '29/12/18', '05:16:35')
('NR', '29/12/18', '05:16:35')
('NR', '29/12/18', '05:16:35')
('OA', '29/12/18', '05:16:36')
('OA', '29/12/18', '05:16:36')
('NR', '29/12/18', '05:16:36')
('NR', '29/12/18', '05:16:36')
('NR', '29/12/18', '05:16:36')
('NR', '29/12/18', '05:16:36')
('NR', '29/12/18', '05:16:36')
('NR', '29/12/18', '05:16:37')
('OA', '29/12/18', '05:16:37')
('OA', '29/12/18', '05:16:37')
('NR', '29/12/18', '05:16:38')
('NR', '29/12/18', '05:16:38')
('OA', '29/12/18', '05:16:38')
('OA', '29/12/18', '05:16:38')
('OA', '29/12/18', '05:16:38')
('OA', '29/12/18', '05:16:38')
('OA', '29/12/18', '05:16:39')
('OA', '29/12/18', '05:16:39')
('OA', '29/12/18', '05:16:39')
('OA', '29/12/18', '05:16:39')
('OA', '29/12/18', '05:16:39')
('OA', '29/12/18', '05:16:39')
('NR', '29/12/18', '05:16:39')
('OA', '29/12/18', '05:16:40')
('OA', '29/12/18', '05:16:40')
('NR', '29/12/18', '05:16:40')
('NR', '29/12/18', '05:16:40')
('OA', '29/12/18', '05:16:41')
('OA', '29/12/18', '05:16:41')
('NR', '29/12/18', '05:16:41')
('NR', '29/12/18', '05:16:41')
('NR', '29/12/18', '05:16:41')
('NR', '29/12/18', '05:16:42')
('NR', '29/12/18', '05:16:42')
('OA', '29/12/18', '05:16:42')
('OA', '29/12/18', '05:16:42')
('OA', '29/12/18', '05:16:42')
('OA', '29/12/18', '05:16:42')
('NR', '29/12/18', '05:16:42')
('NR', '29/12/18', '05:16:43')
('NR', '29/12/18', '05:16:43')
('NR', '29/12/18', '05:16:43')
('OA', '29/12/18', '05:16:43')
('OA', '29/12/18', '05:16:43')
('NR', '29/12/18', '05:16:43')
('OA', '29/12/18', '05:16:44')
('OA', '29/12/18', '05:16:44')
('NR', '29/12/18', '05:16:44')
('NR', '29/12/18', '05:16:44')
('NR', '29/12/18', '05:16:44')
('NR', '29/12/18', '05:16:45')
('NR', '29/12/18', '05:16:45')
('NR', '29/12/18', '05:16:45')
('NR', '29/12/18', '05:16:45')
('NR', '29/12/18', '05:16:45')
('NR', '29/12/18', '05:16:45')
('OA', '29/12/18', '05:16:45')
('OA', '29/12/18', '05:16:45')
('NR', '29/12/18', '05:16:45')
('NR', '29/12/18', '05:16:46')
('NR', '29/12/18', '05:16:46')
('NR', '29/12/18', '05:16:46')
('NR', '29/12/18', '05:16:46')
('NR', '29/12/18', '05:16:46')
('NR', '29/12/18', '05:16:47')
('NR', '29/12/18', '05:16:47')
('NR', '29/12/18', '05:16:47')
('OA', '29/12/18', '05:16:47')
('OA', '29/12/18', '05:16:47')
('NR', '29/12/18', '05:16:47')
('NR', '29/12/18', '05:16:47')
('NR', '29/12/18', '05:16:47')
('NR', '29/12/18', '05:16:48')
('NR', '29/12/18', '05:16:48')
('NR', '29/12/18', '05:16:48')
('NR', '29/12/18', '05:16:48')
('NR', '29/12/18', '05:16:48')
('NR', '29/12/18', '05:16:48')
('NR', '29/12/18', '05:16:49')
('NR', '29/12/18', '05:16:49')
('NR', '29/12/18', '05:16:49')
('NR', '29/12/18', '05:16:49')
('NR', '29/12/18', '05:16:49')
('NR', '29/12/18', '05:16:49')
('NR', '29/12/18', '05:16:49')
('NR', '29/12/18', '05:16:49')
('NR', '29/12/18', '05:16:49')
('NR', '29/12/18', '05:16:50')
('NR', '29/12/18', '05:16:50')
('NR', '29/12/18', '05:16:50')
('NR', '29/12/18', '05:16:50')
('NR', '29/12/18', '05:16:50')
('NR', '29/12/18', '05:16:50')
('NR', '29/12/18', '05:16:50')
('NR', '29/12/18', '05:16:50')
('NR', '29/12/18', '05:16:51')
('NR', '29/12/18', '05:16:51')
('NR', '29/12/18', '05:16:51')
('NR', '29/12/18', '05:16:51')
('NR', '29/12/18', '05:16:51')
('NR', '29/12/18', '05:16:51')
('NR', '29/12/18', '05:16:51')
('NR', '29/12/18', '05:16:51')
('NR', '29/12/18', '05:16:51')
('NR', '29/12/18', '05:16:52')
('NR', '29/12/18', '05:16:52')
('NR', '29/12/18', '05:16:52')
('NR', '29/12/18', '05:16:52')
('NR', '29/12/18', '05:16:52')
('NR', '29/12/18', '05:16:52')
('NR', '29/12/18', '05:16:52')
('NR', '29/12/18', '05:16:52')
('NR', '29/12/18', '05:16:52')
('NR', '29/12/18', '05:16:53')
('NR', '29/12/18', '05:16:53')
('NR', '29/12/18', '05:16:53')
('NR', '29/12/18', '05:16:53')
('NR', '29/12/18', '05:16:53')
('NR', '29/12/18', '05:16:53')
('NR', '29/12/18', '05:16:53')
('NR', '29/12/18', '05:16:53')
('NR', '29/12/18', '05:16:54')
('NR', '29/12/18', '05:16:54')
('NR', '29/12/18', '05:16:54')
('NR', '29/12/18', '05:16:54')
('NR', '29/12/18', '05:16:54')
('NR', '29/12/18', '05:16:54')
('NR', '29/12/18', '05:16:54')
('NR', '29/12/18', '05:16:54')
('NR', '29/12/18', '05:16:54')
('NR', '29/12/18', '05:16:55')
('NR', '29/12/18', '05:16:55')
('NR', '29/12/18', '05:16:55')
('NR', '29/12/18', '05:16:55')
('NR', '29/12/18', '05:16:55')
('NR', '29/12/18', '05:16:55')
('NR', '29/12/18', '05:16:55')
('NR', '29/12/18', '05:16:55')
('NR', '29/12/18', '05:16:55')
('NR', '29/12/18', '05:16:56')
('NR', '29/12/18', '05:16:56')
('NR', '29/12/18', '05:16:56')
('NR', '29/12/18', '05:16:56')
('NR', '29/12/18', '05:16:56')
('NR', '29/12/18', '05:16:56')
('NR', '29/12/18', '05:16:56')
('NR', '29/12/18', '05:16:56')
('NR', '29/12/18', '05:16:57')
('NR', '29/12/18', '05:16:57')
